#run_ID ut3_firm_version x 4 GTR_coincidence_window HBD_coincidence_window corr_width0 corr_width1 corr_width2 corr_valid0 corr_valid1 corr_valid2 max_track track_threshold NIM_valid x 18 trigger_prescale x 7 MRG_delay x 3
30604	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30605	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30606	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30607	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30608	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30609	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30610	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30611	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30612	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30613	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30614	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30615	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30616	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30617	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30618	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30619	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30620	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30621	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30622	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30623	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30624	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 95 103 176 
30625	21 5 30 0 0 0 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 112 145 176 
30626	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 112 145 176 
30627	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 128 145 176 
30628	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 144 145 176 
30629	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 144 145 176 
30630	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 96 145 176 
30631	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 96 145 176 
30632	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 145 176 
30633	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30634	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 145 176 
30635	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 145 176 
30636	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 145 176 
30637	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 129 176 
30638	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 129 176 
30639	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 161 176 
30640	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30641	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 145 176 
30642	21 5 30 0 1 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 190 176 
30643	21 5 30 0 2 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 129 190 176 
30644	21 5 30 0 3 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 137 190 176 
30645	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 145 190 176 
30646	21 5 30 0 5 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 153 190 176 
30647	21 5 30 0 6 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 190 176 
30648	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 182 176 
30649	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 182 176 
30650	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 182 176 
30651	21 5 30 0 6 4 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 174 176 
30652	21 5 30 0 6 4 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 174 176 
30653	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30654	21 5 30 0 6 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 166 176 
30655	21 5 30 0 6 2 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 158 176 
30656	21 5 30 0 6 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 150 176 
30657	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30658	21 5 30 0 6 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 150 176 
30659	21 5 30 0 3 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 161 166 176 
30660	21 5 30 0 3 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 137 166 176 
30661	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30662	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30663	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30664	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30665	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30666	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30667	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30668	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30669	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30670	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30671	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30672	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1024 0 121 150 176 
30673	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30674	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30675	21 5 30 0 5 5 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 126 176 
30676	21 5 30 0 1 1 1 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 126 176 
30677	21 5 30 0 5 5 144 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 126 176 
30678	21 5 30 0 5 5 1 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 126 176 
30679	21 5 30 0 5 5 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 126 176 
30680	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30681	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30682	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30683	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30684	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30685	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30686	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30687	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 126 176 
30688	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30689	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30690	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30691	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30692	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30693	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 95 103 176 
30694	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30695	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 95 103 176 
30696	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30697	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30698	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30699	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30700	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30701	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30702	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30703	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30704	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30705	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2048 0 121 150 176 
30706	21 5 30 0 1 1 144 64 10 1 1 0 6 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 121 150 176 
30707	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 121 150 176 
30708	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 121 150 176 
30709	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 121 150 176 
30710	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30711	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30712	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30713	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30714	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30715	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30716	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30717	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30718	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30719	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30720	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30721	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30722	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30723	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30724	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30725	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30726	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30727	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30728	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30729	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30730	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3125 0 0 121 150 176 
30731	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30732	21 5 30 0 1 1 1 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 121 150 176 
30733	21 5 30 0 1 1 144 64 15 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30734	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30735	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30736	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 121 150 176 
30737	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30738	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30739	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30740	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30741	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30742	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30743	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30744	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30745	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30746	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30747	21 5 30 0 1 1 144 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30748	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30749	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30750	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30751	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30752	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30753	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30754	21 6 1 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30755	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30756	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30757	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30758	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 121 150 176 
30759	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 121 150 176 
