#run_ID ut3_firm_version x 4 GTR_coincidence_window HBD_coincidence_window corr_width0 corr_width1 corr_width2 corr_valid0 corr_valid1 corr_valid2 max_track track_threshold NIM_valid x 18 trigger_prescale x 7
30634	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30635	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30636	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30637	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30638	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30639	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30640	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30641	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30642	21 5 30 0 1 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30643	21 5 30 0 2 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30644	21 5 30 0 3 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30645	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30646	21 5 30 0 5 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30647	21 5 30 0 6 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30648	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30649	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30650	21 5 30 0 6 5 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30651	21 5 30 0 6 4 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30652	21 5 30 0 6 4 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30653	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30654	21 5 30 0 6 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30655	21 5 30 0 6 2 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30656	21 5 30 0 6 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30657	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30658	21 5 30 0 6 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30659	21 5 30 0 3 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30660	21 5 30 0 3 3 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30661	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30662	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30663	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30664	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30665	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30666	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30667	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30668	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30669	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30670	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30671	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
30672	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1024 0 
30673	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30674	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30675	21 5 30 0 5 5 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30676	21 5 30 0 1 1 1 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30677	21 5 30 0 5 5 144 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30678	21 5 30 0 5 5 1 64 10 1 1 1 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30679	21 5 30 0 5 5 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30680	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30681	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30682	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30683	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30684	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30685	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30686	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30687	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30688	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30689	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30690	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30691	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30692	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30693	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2048 0 
30694	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30695	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
30696	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30697	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30698	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30699	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30700	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30701	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30702	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30703	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30704	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30705	21 5 30 0 1 1 144 64 10 1 1 0 7 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2048 0 
30706	21 5 30 0 1 1 144 64 10 1 1 0 6 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 
30707	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 
30708	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 
30709	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 4096 0 
30710	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30711	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30712	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30713	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30714	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30715	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30716	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30717	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30718	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30719	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30720	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30721	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30722	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30723	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30724	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30725	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30726	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30727	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30728	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30729	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30730	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3125 0 0 
30731	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30732	21 5 30 0 1 1 1 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30733	21 5 30 0 1 1 144 64 15 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30734	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30735	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30736	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 16384 0 
30737	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30738	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30739	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30740	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30741	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30742	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30743	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30744	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30745	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30746	21 5 30 0 1 1 144 64 10 1 1 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30747	21 5 30 0 1 1 144 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30748	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30749	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30750	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30751	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30752	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30753	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30754	21 6 1 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30755	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30756	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30757	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30758	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30759	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
30760	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30761	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30762	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30763	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30764	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30765	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30766	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
30767	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
30768	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
30769	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30770	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30771	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30772	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30773	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30774	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30775	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30776	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30777	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30778	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 4096 0 
30779	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30780	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30781	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30782	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30783	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
30784	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30785	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30786	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
30787	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
30788	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
30789	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 
30790	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 
30791	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 
30792	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 
30793	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
30794	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
30795	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
30796	21 5 30 0 6 6 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
30797	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
30798	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
30799	21 5 30 0 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
30800	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
30801	21 6 6 10 1 1 64 64 10 1 0 0 4 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
